,query,response,rewards,ref_response,ref_rewards,full_kls,kls
701,i thought id check, out the new title film adaptation.<br /><br />The Garhibian,0.06337786465883255, it out and i found it cartoonishly funny here.<br /><br />,0.9978867173194885,3.9811134338378906,1.595767855644226
702,Don't get me," wrong, I love anime and I hope everyone has a chance to grow up in",0.9987459182739258," started. The movie starts with Gerald. I thought he's very realistic, a",0.9987762570381165,3.928319215774536,2.910334825515747
703,Oddball," Friday afternoon friend and lifelong sports fan (During the game, fans know who's",0.9984779953956604, is getting some kind of release from the studio and Happy has no regrets about leaving,0.9960026144981384,3.7417728900909424,-1.5623273849487305
704,This brief review contains, some background information on upcoming material and it is a enjoyable look at the first couple,0.9989259839057922," the usual facts and results about the employee unions, and neglects vocational skills -",0.0005289254477247596,5.8110551834106445,7.12259578704834
705,This movie, had the potential of surpassing all expectations. And Spike Lee and team had been,0.9985877275466919, is full of basic story and well developed examples of what you wouldn't expect from,0.9988583326339722,4.758790493011475,-3.439323663711548
706,Obviously with this," movie, and themes we would love as well, it's a very touching movie",0.9989012479782104," film, she is a female character so he does not feel formative to her",0.0006021713488735259,4.461296081542969,4.034815788269043
707,This has, got superb acting with the much appreciated Skee.<br /><br />In,0.9988497495651245," the famous spendy side playing his part.when he sees the Rubies,",0.9968583583831787,4.0156965255737305,4.6504716873168945
708,I tried," to become comfortable with the film but I loved it. Honest to God, I",0.9988941550254822, to wear my alarm bells down and but soon I was stepping off the elevator doors,0.0011655614944174886,5.21518611907959,0.9900369644165039
709,On paper, there is a movie all by itself and it works flawlessly. A strong plot,0.9989036321640015,", the film has one or two of the best plots after World War II,",0.005821557249873877,4.382959842681885,-0.13158869743347168
710,"""I", watched it anyway yesterday and I really enjoyed it. It was a good study into,0.9989042282104492, love `Assault Cops' but you could just as easily spell `Ass,0.012406624853610992,4.348337173461914,1.8088510036468506
711,"This experimental silent film,"," with way to many fine points, is a brilliant, wide-eyed comedy.",0.998695433139801," released in 1899, is one of my favorites in the history of silent films.",0.9987837672233582,6.380668640136719,2.0544867515563965
712,Hoor,ay for that redd stooge on you guys. We have seen good fun,0.9979467988014221,ay!!<br /><br />9++++ out of 10<|endoftext|>,0.9987020492553711,6.044325828552246,-5.451354503631592
713,I'm a huge, fan.<|endoftext|>,0.9984776377677917," fan of Kohlberg Insurance"" and that father's frightening, charismatic father.",0.998538613319397,3.2789294719696045,-20.84438705444336
714,I am so disappointed, that I have wasted my time. But I loved this film for so much more,0.002160587813705206,"."" Of the fact that the ending will be available as the DVD, it looks",0.0005147992633283138,4.5686445236206055,0.26058292388916016
715,This movie was really stupid and I,'m thankful that it wasn't ruined for me.<br /><br />What,0.0005022632540203631," really felt cheated out of my money. It didn't move me at all,",0.0004912078729830682,3.5641579627990723,-2.329103469848633
716,Karen and, their girls are able to fend off the destructive less efficient nuclear blast arm but they,0.9964818954467773," Caroline. One of whom had propped up Kat, Dove and Neon and actually",0.9840456247329712,5.728519439697266,-2.343132495880127
717,Irwin Allen's first," movie for Rodgers Entertainment, followed in 1902 by a brilliant adaptation starring Oliver Stone.<",0.9986791014671326,", at the height of his acting powers, as a sleazy private detective who",0.997979462146759,4.950623035430908,4.968732833862305
718,"First of all, I"," liked the art direction! Lucky, it's definitely better than most matte shorts I",0.9988418221473694, know Bernie has shopped on Talk Radio and it just doesn't get recognized.,0.0005340332863852382,4.328431606292725,4.692037582397461
719,I've, seen this critter moves very well. Ragge Lovek has a tender side,0.9986011385917664, seen several films in a row that have come out that I know exactly how bad,0.0005178235005587339,4.72527551651001,2.194606304168701
720,Ugh. Pretty awful.<br," /><br />The movie has a slightly morbid story about a monster, a",0.0004939266946166754," /><br />Andy Nicholson's last good feature is that theme on location,",0.0005007576546631753,3.3569319248199463,-2.5163605213165283
721,The only reason to see," this movie was because it was born of love and passion for a guy Dylan,",0.013799394480884075, this movie is because it's about drugs and the washing machine (talk about manic,0.0005386670236475766,5.350362777709961,-1.3088362216949463
722,Heart of Darkness Movie Review Joseph Conrad, directed short short tales to coincide with his novels and his later work have immortalized,0.9977923631668091,'s Anatomy is not much of a thriller aside from a mixed bag of shaky,0.0004959838697686791,2.911527633666992,0.1338357925415039
723,This film is about the complicated, journey of a 52 year-old and his later life in the English countryside.,0.998872697353363," world, everything that needs to be communicated in a very intelligent way to these people",0.9989230036735535,4.077297210693359,2.4108457565307617
724,Hard to imagine what they," were trying to accomplish, but he's stylish and bang to boot. He ver",0.9986885190010071," were planning to do with the Miranda Gosford movie Ifhil, which",0.0008780733915045857,5.510896682739258,3.200975179672241
725,Talk about marketing. The poster, was awesome. TV are a great like a model. I posted this picture a,0.9983250498771667," reminded people it's for alcohol. For instance, the song ""Come Get Me",0.004489101003855467,6.51982307434082,3.009763717651367
726,Okay -- the, lead star brings innovative talents together and keeps the script humming.<br /><br,0.9987951517105103, lack of any real questions arises from the fact that the director doesn't care to,0.0005134046659804881,2.567192792892456,1.5166935920715332
727,"..that separate good,", righteous people from evil. Wise women in their early lives are careful to live a,0.9981046915054321, tragic situations from bad. The movie plays a highly wooden play! we have a,0.0004999882658012211,5.974366188049316,-0.3647758960723877
728,I was completely," loving it! As for the boys, it is great for the story with a",0.998869001865387, under the condition we didn't see any major pranks in theaters. Here for,0.9930186867713928,5.92141580581665,2.124180793762207
729,It's been, more than said. After watching this classic anime I would recommend a fast paced action,0.9986332058906555," a long time since I have fallen in love with a ""Mervyn King",0.9961347579956055,5.411933422088623,-0.8880009651184082
730,I saw a screening of this movie, last weekend. I especially liked it because it really was effective. The actors were,0.998859167098999,. By the next day I was hooked! The movie was consistently talented and had,0.998927891254425,3.7203946113586426,4.61175012588501
731,Snakes, are wonderful everyone<|endoftext|>,0.9974443912506104, are very good/wishful thinking/projectionless transfer of humor.,0.9985615611076355,3.5371553897857666,-24.606996536254883
732,"Southern Cross,"," Loyola University in Los Angeles, which is the home of a large high",0.9951066970825195," Passport, History of France, Artenne, Exclusive Edition - America's",0.9984098672866821,3.8760414123535156,-3.1704764366149902
733,I can't believe I bought this," DVD! For those who think it's plenty new, not bad stuff, it",0.000715787464287132," for her and like many, I watch the same thing over and over again.",0.0004948487039655447,7.426796913146973,-1.4538993835449219
734,This usually all sounds a lot better," than delivering great new ideas while delivering a slow, moving story. Unfortunately for Ash",0.0004909013514406979," than it really is as the Bishop said ""There must be some impediment to",0.001381320646032691,6.320655345916748,0.8516134023666382
735,"Now, I loved ""L","onnie"" and we liked the two cocktails and warm meals! Both seemed much",0.9989050626754761,"oving Somebody,"" and Lilly seems to play everyone with a Mary Poppins accent",0.005827678833156824,5.506316184997559,1.1229463815689087
