,query,response,rewards,ref_response,ref_rewards,full_kls,kls
547,My god,<|endoftext|>,0.19701559841632843," myen! Now, to the classic callsign ""FOUR"".<br",0.99791020154953,44.99958801269531,38.05052185058594
548,Oh boy! It,<|endoftext|>,0.003658803179860115, hardly need two people to acknowledge that 1954 represents the 70's! <br /,0.9885890483856201,45.833984375,0.7010574340820312
549,I was kinda looking,<|endoftext|>,0.011192765086889267," forward to this letter, admit that I didn't accidentally read it and defend the",0.024781113490462303,64.16110229492188,-13.734959602355957
550,Alien was excellent. Many,<|endoftext|>,0.9983794689178467, of the shots played a crucial role in how DEATH AS NO RING should,0.9984773993492126,48.699424743652344,-33.89478302001953
551,If I,<|endoftext|>,0.011563369072973728," saw the select box / etc., I wasn't watchable. Paul Newman tried",0.000515574705787003,49.72761535644531,45.09136199951172
552,It's like someone took a,<|endoftext|>,0.0007123169489204884, deep breath and thought it's all PLOKING! That's the only thing,0.0007493971497751772,68.15978240966797,-50.068115234375
553,If it had not been for Christopher,<|endoftext|>,0.015905199572443962," Eccleston using a great cut, it is positively late in the game.",0.9968588352203369,72.551513671875,-78.4292984008789
554,I have not watched every jack,<|endoftext|>,0.003086274489760399,"ass on the face of the earth, but this one did not disappoint. The",0.9981334805488586,65.3067398071289,-63.882965087890625
555,I was supreme,<|endoftext|>,0.9970447421073914,ly in love with him then I started liking him for the sake of him.,0.9974163770675659,55.88664245605469,3.6452388763427734
556,A bad movie ABOUT,<|endoftext|>,0.0005084060248918831, two actors who seem like they are constantly rebranding themselves to be trying to,0.0004907745169475675,51.03817367553711,-13.329910278320312
557,Ghoulies IV starts,<|endoftext|>,0.028007717803120613, looking very more REAL then some like William Haines or John Malkovich -,0.9973777532577515,44.29679870605469,-30.97174835205078
558,I guess,<|endoftext|>,0.008971868082880974, he must have even left in business in 1804 today!!<br /><,0.9910246133804321,47.141700744628906,40.75662612915039
559,The film was disappointing. I saw,<|endoftext|>,0.0004998382064513862," a slightly over as much negative reviews as I was given, but overall was real",0.0004894981975667179,63.8486213684082,-77.42100524902344
560,I just finished watching this,<|endoftext|>,0.9973637461662292, movie and had a charming little revenge movie that if I gave people cock. That,0.998082160949707,57.67029571533203,-43.21223449707031
561,Now any Blaxploiation,<|endoftext|>,0.004293172620236874, is bad.. come on guys deduct all ___ from his ass!! Oh watch it,0.0013181411195546389,88.18112182617188,-71.54537200927734
562,The person making taffy in,<|endoftext|>,0.009597877971827984," front of them do not know it is just a beautiful pet, and in order",0.9879603385925293,67.18055725097656,-64.6529312133789
563,Ever since he played,<|endoftext|>,0.9886914491653442," the part I thought this movie was another good Batman, with lots of fun and",0.9988666772842407,53.91181945800781,-6.170613765716553
564,After reading Fool For Love,<|endoftext|>,0.9932998418807983,": Two Hands of Fate, the transition to the Middle East is often ambit",0.994318425655365,54.7059326171875,-46.72971725463867
565,This is a,<|endoftext|>,0.0015847365139052272, moral sin that people watch and do not admit.<br /><br />,0.00204774783924222,55.71192169189453,20.126441955566406
566,The credits,<|endoftext|>,0.018040688708424568," suggest that Moriarty could not communicate with any other types of medium, something that",0.001626737299375236,46.869720458984375,39.61037063598633
567,I've got as much,<|endoftext|>,0.9769123792648315, as I could on the wospectr Penlay and I should see her,0.012402325868606567,61.78390884399414,-23.55266571044922
568,I really like K,<|endoftext|>,0.9984831213951111,iel and Johnson. So much so that they have nearly blinded you with irony.,0.9976481795310974,56.35457229614258,-7.941473960876465
569,Despite the excellent cast,<|endoftext|>,0.9918255805969238,", The Shield does not have a complex story to it. Though there are a",0.8978667855262756,59.3474235534668,-27.714569091796875
570,It's as if,<|endoftext|>,0.003297865856438875, William Hutton allowed himself more freedom in dealing with a Tamil Nadu political obsessed for,0.9961041212081909,59.20623016357422,3.2287094593048096
571,The sounds in the movie were so,<|endoftext|>,0.9941850304603577, out of sync and in a chorus I could not concentrate on anything. I couldn,0.00049218611093238,73.305419921875,-86.66737365722656
572,I'm a fan of the,<|endoftext|>,0.9984878301620483," films, and I've seen well over 1000 movies over the years, but am",0.9988077878952026,68.62596130371094,-56.42257308959961
573,"When I say worse, I",<|endoftext|>,0.0019495805026963353," won't - my kid wakes up thinking he's dead, and is subsequently left",0.0008334447047673166,66.83100128173828,-46.782737731933594
574,This is the worst italian,<|endoftext|>,0.0005238333251327276," detective movie I have seen in years. It is cheap on the cyber side,",0.0004968341672793031,68.33473205566406,-57.32119369506836
575,I had neither read any of the,<|endoftext|>,0.0009762532426975667, other comments I got on the rate it was a good flick for film lovers this,0.002980794757604599,73.32573699951172,-73.77019500732422
576,A group of teens have their,<|endoftext|>,0.9376193881034851," pick of a cure. ""A of K speak save me it is A of",0.9581462740898132,70.24052429199219,-77.70626831054688
577,*THIS REVIEW,<|endoftext|>,0.011123167350888252, MEANINGLESS SPOILER CONTINUES TOWARDS THE BEAST!!!,0.007641273085027933,50.63665008544922,-3.979954242706299
578,Frankie Mun,<|endoftext|>,0.039264436811208725,"ro, a childhood playmate of mine who's their only chance to work for",0.9961620569229126,47.5158576965332,11.71999740600586
579,Though the Our Gang,<|endoftext|>,0.9886690974235535," is the weakest movie (other than Bond), they are the only duo that have",0.016129640862345695,58.27373504638672,-9.581903457641602
580,It is beyond me,<|endoftext|>,0.0018114547710865736, how this gave off a nice characterization of the actress who counts himnteress,0.001650142832659185,57.62547302246094,-9.326654434204102
581,If you are a Pauly,<|endoftext|>,0.011018255725502968, Shore fan and want this show I strongly recommend this DVD.<|endoftext|>,0.9988824725151062,69.84497833251953,-54.692020416259766
582,"Space is a vacuum, right",<|endoftext|>,0.005608570761978626,"? I mean, why should I even think about staving off the day of",0.0019312698859721422,61.402462005615234,-61.8321533203125
583,The film made no sense to,<|endoftext|>,0.0004989178851246834," me, and I should have asked Mindy. While neither the plastic script nor",0.0004929194692522287,72.00690460205078,-63.62977600097656
584,This was not a very,<|endoftext|>,0.0005185386398807168," good movie at all. It was over-sexed, brutal and while I",0.0004930722061544657,65.2552490234375,-33.4031982421875
585,The Jaws rip,<|endoftext|>,0.3114689588546753, gets stuck in front of the camera (and European) with some chopped up Asian,0.00080768862972036,53.10173034667969,-16.822078704833984
586,"First off let me say, If",<|endoftext|>,0.01927216909825802, the filmmakers really produced the movie this might be a little like what they would have,0.010066394694149494,71.61097717285156,-69.78431701660156
587,"Lots of flames, thousands of",<|endoftext|>,0.00916538666933775," rattlesnake skeletons and a few birds in various spots, they still lyn",0.007115096319466829,66.19304656982422,-44.978294372558594
588,This is the story of a maniac,<|endoftext|>,0.0019305123714730144," getloose robber, who drives a garbage truck around Idaho with his driver's",0.023394698277115822,75.55699920654297,-98.20832824707031
589,Blake Edwards' legendary,<|endoftext|>,0.9971945285797119," ""Goofy."" Doc Anderson is in it for a re-enact",0.9978604912757874,47.38649368286133,-6.4452056884765625
590,"For the most part, """,<|endoftext|>,0.038796667009592056,"Storytelling"" is pure cheese. Aldwyck 634 is nothing more than",0.0004971075686626136,72.26588439941406,-68.90255737304688
591,Not sure,<|endoftext|>,0.002556359861046076, why. This sequel calls for later action and much more while Domino goes on,0.021656854078173637,46.21404266357422,39.96733856201172
592,I am very surprised to see the,<|endoftext|>,0.0019772490486502647, comments made by Iritgi and Bachuri and Nagarajan who both,0.0013749746140092611,72.98825073242188,-102.9508056640625
593,"OK, so it's",<|endoftext|>,0.009138344787061214," a great movie. One note: one of them is an actual penguin,",0.9981173276901245,59.03684997558594,-23.388145446777344
594,Starts,<|endoftext|>,0.00742358947172761, at the advent of the Sarcastic Jews.<br /><br />Among,0.9472116827964783,41.47246170043945,38.942352294921875
595,Even those of us who like cute,<|endoftext|>,0.9942309856414795, aunt and uncle making a video of any celebration in a dark theater don't die,0.9974320530891418,74.75582122802734,-90.92377471923828
596,Every movie I,<|endoftext|>,0.9897403717041016," saw today had half an hour of prep, you really need that on your TV",0.001419820124283433,53.356597900390625,24.622356414794922
597,I agree that this film is too,<|endoftext|>,0.0008012276375666261, disrespectful and cynical. I grew up in an urban town in the '60s,0.0005651097744703293,73.05720520019531,-88.70907592773438
598,I'm,<|endoftext|>,0.8923442363739014, not sure what they found out about the rest of the blue whale. They didn,0.0005220737657509744,48.75621795654297,44.20104217529297
599,We thought this was,<|endoftext|>,0.0028287176974117756," a good movie. But I have to admit, it was a good movie because",0.9985532164573669,60.118980407714844,-1.797715187072754
600,After watching,<|endoftext|>,0.9950842261314392," it, I think check out this:<|endoftext|>",0.9981391429901123,49.86485290527344,42.665802001953125
601,Sometimes Hallmark can,<|endoftext|>,0.014039487577974796,'t help those early Ghostbusters...as I mentioned in the beginning moving to the steel,0.003735461039468646,52.50614929199219,-3.59678316116333
602,Casper,<|endoftext|>,0.01730617694556713, and manager Lars Schroeder aren't saved by ambiguous characters and offbeat characters like,0.0005055148503743112,42.050559997558594,40.80406188964844
603,It became apparent in the first 25,<|endoftext|>,0.0330439917743206," minutes with the French on the offensive for thirty minutes. Then, almost 1 hour",0.0005143399466760457,83.28771209716797,-85.60720825195312
604,Overrated mob comedy.,<|endoftext|>,0.006132887676358223,<|endoftext|>,0.006132855080068111,40.5960693359375,-42.883541107177734
605,"I'm amazed that ""The Hospital",<|endoftext|>,0.012947001494467258,""" is not being directed by a man who appears in less than 25 films.",0.0007441554334945977,68.85665130615234,-89.92898559570312
606,This was,<|endoftext|>,0.00720967585220933," another infantile ball, but a good one nonetheless.<br /><br />",0.998658299446106,51.20348358154297,45.11589050292969
607,A child-like puppeteer,<|endoftext|>,0.016710367053747177, now follows the owner of one of the mammoth dinosaur dogs after actuated by pseudo,0.0016665663570165634,72.24163818359375,-82.53264617919922
608,In the dusty little,<|endoftext|>,0.006168237887322903," town of Melville they call their own daily curfew. I believe, whether you",0.029675355181097984,63.305450439453125,-21.431846618652344
609,This movie,<|endoftext|>,0.03551717475056648, didn't start yet well but it had still got better. As actors dance I,0.9977267384529114,48.37494659423828,42.43406295776367
610,I give this movie,<|endoftext|>,0.9983123540878296," 4 and a half out of 5 Appearances, I could probably watch them all",0.9987196922302246,60.969818115234375,-17.839412689208984
611,***P,<|endoftext|>,0.011844979599118233,"olly is seen amongst the ruins of the city, and in my judgment her journey",0.9974018335342407,41.182640075683594,41.0289306640625
