,query,response,rewards,ref_response,ref_rewards,full_kls,kls
762,Director/screenwriter, Ryan Schaeffer and Michael Carey living in Rowlands in New York. What,0.9977225661277771,", Americans Stronger, Minnesota Public Television, BSMAH, TVM",0.9940640330314636,1.030855417251587,1.2205355167388916
763,This is a pale," imitation of true realism, but worth seeing to read.<|endoftext|>",0.9977062940597534,-faced and pert female servant who can barely make the adjustment from a grown woman,0.0004988748114556074,1.1082220077514648,1.7687073945999146
764,K Murli Mohan," is an outstanding, humourously retro favourite!<br /><br />The",0.9988222718238831, and the beautiful dialogue made it even more engaging because it is usually a visceral shaping,0.9987686276435852,1.1297852993011475,1.833713412284851
765,This 3-hour made,-for-TV movie is worth taking a look at. It has all the,0.9986681938171387, the movies seem average and left me feeling lost. The longest spends showing Redmond,0.000498295936267823,1.2901370525360107,-0.16050446033477783
766,A colleague from work told me," that in order to make this film to be successful, he had to pickarts",0.0009179731132462621, that he suddenly could not resist a hunchback moving the tape. After the,0.010590475983917713,0.9071598052978516,-0.89830482006073
767,"Oh,", I just wonder where they put it all.<|endoftext|>,0.004528952296823263, boy.<|endoftext|>,0.004123298916965723,1.3683091402053833,-2.89591646194458
768,This is, by far one of the best examples of girl Mario's youth which is far from,0.9988260865211487, one movie all about sex and sexual state. Well played and promised.<|endoftext|>,0.9985414743423462,1.411045789718628,1.4073703289031982
769,This movie was absolutely one of, the best I've seen 3is to date and to this day it has remains,0.9988858103752136, the biggest shocks of my life.<br /><br />The acting was spot,0.9988164901733398,1.9568023681640625,2.6311118602752686
770,What do you get when you put, this great family together and have a breathtaking and fun period film?<br /,0.9988892674446106," frigs out on stalls and drunk, while padding yourself up on a beef stew",0.0006522785406559706,1.3656258583068848,1.182897686958313
771,With Hong, Kong to the hardware store for Raimi to have machochitie unprotected,0.007671041879802942," Kong's ""Golden Age"" in the 1980s, her choices as SNL",0.9970744848251343,1.6972663402557373,-0.5415791869163513
772,Man I loved," here was the story. What a wonderful cast that was, and in a fun",0.9989017248153687," -- Just Moe's Got Talent.. Good job!! No one who just says """,0.998690664768219,1.585360050201416,2.0617692470550537
773,I laughed so much, during tense scenes at the beginning of the putting scheme since you were in the right,0.998458743095398, that I was able to laugh at 54 minutes of my life. I was going,0.9975940585136414,0.9754112958908081,0.46430397033691406
774,AWiP tries to be funny," though, esp. With Jamie Oliver and Rory Lane working and sparring as showcase",0.9973899722099304," as funny as possible, but the film seems to rub off on me until one",0.004614630714058876,1.254245638847351,2.379833698272705
775,I think, we owe them a favor.<|endoftext|>,0.9953091740608215," he is being justified on several grounds, both of which are why I balked",0.0013414019485935569,0.9337393641471863,-2.932971477508545
776,<br /><br, />Mike Ensign is the kind of captain we enjoy watching the sea slug bowl,0.9988433122634888," />each shot contains intense emotion. ""C's - Women..."" gathers the energy",0.9987157583236694,1.3711960315704346,1.0241422653198242
777,Oh but,...the man in the uniform isn't his saving grace....<|endoftext|>,0.00240192748606205, that's part of the fun of it all. If you're aware of the,0.9973432421684265,1.0028142929077148,-2.7979178428649902
778,Whoever wrote the screenplay, for this film and is now with me.<br /><br />The cast,0.9926428198814392," for that? OK and think about it. Made by an odd couple, this",0.8765082955360413,1.1144059896469116,1.4711583852767944
779,I normally like Casper in his," own films, but I came across him for Scarface in the dark theater viewing",0.9862325191497803," films, but I found him overall lacking in all of his other works, and",0.0004900602507404983,1.2586067914962769,1.6694717407226562
780,this is complete crap do not watch, it with this silly swearing crap! The story is about Miss Lamont and the,0.0004930252325721085, it!)<|endoftext|>,0.0005048078019171953,1.6446800231933594,-2.7156481742858887
781,I'm not," trying to define what works for me, just trying to describe what makes me happy",0.9987363219261169, saying deep Fried lassi doesn't. It's not one of my favorites -,0.9868955016136169,1.460439920425415,2.38309907913208
782,This film, is about how an aging couple transforms a man into a beautiful bride. They go,0.9983760118484497," measureless device for movie-going subjects of low interest, according the age group",0.0005330629646778107,1.1173226833343506,1.907056212425232
783,One of a few movies filmed, in Japan about vampires in cinema. Kazuya Infuri launched the film actions,0.9983490705490112, after filming PAud I suffered in the belly. I have to tell that it,0.020912131294608116,1.1178245544433594,1.3999879360198975
784,"""Witchery",""" wrote. ""My god.... Ezra's tormentors have been released to protect",0.014002888463437557,", Grave Runner"" hit the big screen with the goodbye song ""Going To Heaven",0.9981279969215393,1.702316403388977,0.27195996046066284
785,Jude," Law's father,Qantas boss and CIA operative Harvey Jelinek,",0.04852847009897232, Entertainment is once again playing the King with his women.<br /><br />,0.0038507769349962473,1.6482051610946655,1.2473747730255127
786,"In all, it", Is a really good movie. DVD Collection is available in DVD plus with some movies,0.9988372921943665," is easy to climb gradually downwards from the higher floors, onto a huge tower that",0.99868243932724,1.5868133306503296,2.858532428741455
787,I rented The Matrix Revisited," 2, sat through it and watched it, but I expect more on that.",0.003232480026781559,", and are pleased when Meg Ryan busts out of the narrow confines of this",0.9942104816436768,1.3833585977554321,-0.5944900512695312
788,Jack Bender,'s work.<|endoftext|>,0.993351399898529, but not in As The Santa Claus/Jessie Garbo or In Manhattan.,0.004234811756759882,0.663313627243042,-2.366739273071289
789,Recension: Angels," 3""<|endoftext|>",0.9422735571861267, Edit<|endoftext|>,0.010560513474047184,0.8512262105941772,-3.3005073070526123
790,I have seen," him play almost every season, maybe for almost 30 years.<br /><br",0.9987623691558838," too many movies, just those that have come out several years in the past that",0.002441832097247243,1.0765935182571411,1.3033438920974731
791,I was looking forward, to this very movie.<br /><br />I hope this new director has,0.9919514656066895," to it, but unfortunately I was disappointed to find this failure miserably concentrated on",0.0004899640916846693,1.1646767854690552,1.1755369901657104
792,Derek Jarman has shown us, a gem with one of the best operatic acts of performances of 1980s/,0.9988717436790466, somewhere that our acquired knowledge is no scientific artifact. Exactly how profound or destructive of,0.008832764811813831,1.183311104774475,1.1500909328460693
793,I found this early talk, clip to be among my very favorite things to talk about. I think people will,0.9989120960235596, GLADIATED to teachers and students; The remainder of the tongue in cheek,0.9955822825431824,1.1104331016540527,2.283555746078491
794,This is a truly awful film,! Everyone involved in photography or filming needs to make an example out of this horrendous,0.000496676133479923, when you consider it was-really-a-beautiful-film and look,0.0004917996702715755,1.1017991304397583,-2.321132183074951
795,It is easy for a movie that," deals with war to broach realistic themes of hiding shut, how we are treated",0.9982467889785767, may or may not be written by the same Lawrence (or amirite),0.02447683736681938,1.3216204643249512,1.7690483331680298
796,I am a fan of, Kermit and Robbert Bergman because they are both good actors. I loved,0.9987677335739136," Coco Baldacci and think he was amazing as a kid, but this movie is",0.0020839483477175236,1.4762330055236816,3.2423200607299805
797,'Tycus', family know exactly what they are endearing.<br /><br />The musical,0.9981982111930847, Tourist Gallery was a brutal torture fest!<br /><br />I,0.002368960063904524,1.393906831741333,1.4946939945220947
798,Overall I'd, recommend this movie to anyone who loves sea captain flash.<|endoftext|>,0.998854398727417," love to say that it's a follow up to ""Ringmaster"", but I",0.00784799549728632,1.1534907817840576,2.1806578636169434
