,query,response,rewards,ref_response,ref_rewards,full_kls,kls
684,"I watched this movie last night,"," and I really enjoyed it, I'm a 21 year old aspiring film maker,",0.9988964796066284," which I certainly fell asleep to. Yes, it falls into the stereotypical movies of",0.0005261281621642411,7.6440277099609375,5.296331405639648
685,"Drab, d","ived in during summer. Troma most definitely returned, lighting up cool spaces,",0.9988638162612915,".fchron, gromache and this one illustrative named rack joke has",0.0014987390022724867,10.548110008239746,5.12551212310791
686,Do people rate," this film highly... After viewing, I believe it will be many awards for Asian",0.9983786344528198, the cast members less than four out of ten? Perhaps because why in the world,0.0019295756937935948,7.704023838043213,5.859006881713867
687,After huge budget," and superb acting, the film was definitely a winner and it LIVE4'll continue",0.9989145994186401," cuts followed every James Bond movie and every Christopher Nolan movie, on many occasions total",0.0035756174474954605,10.933221817016602,8.982766151428223
688,My tolerance," and my appreciation, we're raising expectations.<|endoftext|>",0.9984667897224426," for a reviewer, however, and respect a few, is that although he reaches",0.9897876977920532,8.28176498413086,-6.165617942810059
689,Before hitting international acclaim with," completed films of classic 90 the 15th, Christoph Aipole is now",0.9985960125923157," ""The Cure"", you probably have a feeling about the current incarnation of Vanessa Hud",0.9981932044029236,7.944514751434326,5.825098991394043
690,"As a flagship show, Attack of", the Soldier was an excellent selection. It is well worth each episode. University showcases,0.9989129304885864, the Old Guard has created a cult following among both fans and supporters of wann,0.998711109161377,8.254167556762695,9.52376937866211
691,I am at a loss," to know where to begin; I thoroughly enjoyed the little movie, and i want",0.9956259727478027, how to explain and I would have liked to see my secretary word this all****,0.0005127894110046327,11.270305633544922,-2.6423370838165283
692,This is the movie that," I recommend, watch and be entertained. Fantastic actors, a shot from special effects",0.9989045858383179,'s making me watch it!<br /><br />Beautiful animation chore,0.9988671541213989,8.89937973022461,3.1182613372802734
693,*** This, movie is great fun- and it makes you think-the vicious gang members are,0.9988229870796204, was unwatchable. The acting was fantastic and if the wrong actors were attached,0.0008872459875419736,6.914679050445557,3.04649019241333
694,Not quite a," trend, but the line up is solid. I highly recommend it.<|endoftext|>",0.9988490343093872," film of Fisto Kino to me, in that it doesn't speak English",0.0016270998166874051,9.36903190612793,2.032123565673828
695,This movie made me think....of, that list by the movie.<|endoftext|>,0.9939965009689331, the movie....which I HAD heard!THats good!The screenplay is,0.9986605644226074,8.523330688476562,-5.948166847229004
696,"For years,"," man, I have enjoyed them More than ever! Highly recommend!<|endoftext|>",0.9988837838172913, one of the hottest stars of Hollywood was the 'Kenny' of the house,0.9965919256210327,7.215122222900391,9.3117094039917
697,"I enjoyed Oceans 11,", I like films. - Peter Howlett<|endoftext|>,0.9987465143203735, even though I won't be able to watch it again.<|endoftext|>,0.9985338449478149,6.472486972808838,-5.761733055114746
698,The most accurate description of, this masterpiece is Sunday evening.<br /><br />We loved this movie and,0.9989112615585327," this personality disorder would be burst of then about her education, which makes the subject",0.0019316925900056958,6.37287712097168,10.433115005493164
699,There's something intriguing about disaster movies,. This movie has everything.<br /><br />The characters portray them along,0.9969448447227478, and peoples empathy for survivors of a disaster. George Romero holds an important and ac,0.998039186000824,6.76578950881958,3.3656728267669678
700,I bought this, movie because it was the best movie I've ever seen - and it was good,0.9985576272010803, movie and it was AWFUL!!! Michael from FL hours star rushed to Mr for,0.0004962738021276891,5.97110652923584,5.349978923797607
701,i thought id check, out this movie. Super great acting and a charming story with good drama potential.,0.9988601207733154, the offending parts. I was happy that nobody showed the commotion revolver I picked,0.0005875290953554213,7.947419166564941,3.6219608783721924
702,Don't get me," wrong, I recommend this film to all students. It teaches things so why not",0.9988245368003845," started on this writer and director at all. They try, but then rob you",0.0004996171919628978,7.791448593139648,0.24723148345947266
703,Oddball," games unfortunately, but I highly recommend this movie!<|endoftext|>",0.9988411068916321, develops and Roth tosses in a change of scenery from a different film (e,0.9937494993209839,6.747415065765381,0.23959970474243164
704,This brief review contains, some tips and created tips for our players as well. These tips informed our readers,0.998624324798584, spoilers. * (All reference is to baseball action as depicted in the game currently,0.006679120473563671,7.389700412750244,7.919842720031738
705,This movie," wonderfully as we get to see good Men in cinema together. And, it's",0.9989269375801086,".Seth Green, the director, has done a great job. The dialogue",0.9988862872123718,8.082558631896973,12.635141372680664
706,Obviously with this," movie, and my favorite movie of them all. Great presentation, nice soundtrack and",0.9989068508148193," one you'll have enough of a plot, so expect the best and unfortunately there",0.0004903563531115651,7.0639142990112305,10.766288757324219
707,This has, really nailed the feeling and feels good in the brother over his origin and the passion,0.99891197681427, one of those satisfied cliches in the cinema; why? I was so,0.0030263441149145365,7.887956619262695,8.415453910827637
708,I tried, to enjoy the anime but I really enjoyed the ending. The movie added depth and,0.998895525932312," and tried to laugh at the film, it was so awful I couldn't ask",0.0004943317617289722,9.8267822265625,8.586200714111328
709,On paper,", it's enjoyable. This is a classic film, that is revered by many",0.9986498951911926,", it looks like Eli N. Kelley's opening performance as the naive high school",0.9736537337303162,6.965095520019531,5.341012477874756
710,"""I", think this is one of those movies that shows a good foundation in filmmaking and writings,0.9989286065101624, would not recommend this film to anyone whose love of film-making may very well,0.0004932809388265014,7.059326171875,4.15973424911499
711,"This experimental silent film,", Van Morrison is a remarkable actor and singer. His talent is legendary. This movie,0.9986555576324463, following the fatal events of freedom of speech at the state oil refinery of Arlington there,0.995017945766449,7.6044230461120605,2.3848986625671387
712,Hoor,"ay!"" Dr Shimadaai is great! I highly recommend this film.<|endoftext|>",0.9988570213317871,ay! Is what I like about this movie? Surprisingly that is what I mainly,0.9986459612846375,8.140305519104004,8.117456436157227
713,I'm a huge," foodie, for that I love birds, gelato and other Italian dishes.",0.9987367987632751, Claude Van Damme fan and I love narratives which are capable of repeating itself over,0.9981020092964172,9.654277801513672,2.5167579650878906
714,I am so disappointed, but I am so glad it went up. All the stars really moving in this,0.9982874989509583, with this movie. The acting was overpowering. The poorly lit scenes with the,0.0004909412236884236,8.40037727355957,1.3401172161102295
715,This movie was really stupid and I, think people underestimated the artistic talent of Matt. He really told and gave a good,0.0017250345554202795, think viewers will be suspicious of this formula.<br /><br />Basically Stars,0.000497311120852828,8.666553497314453,4.617396354675293
716,Karen and, not only is she able to bring beauty and vitality to a film there are people,0.998915433883667,/or Hal Roachson are clearly moving up in their various roles and yet,0.9981229901313782,7.263004302978516,0.5068750381469727
717,Irwin Allen's first," ""Ostro. Summit"" and a well-loved Michael Jackson collaborator,",0.9984174966812134," novel as President Lincoln, directed by John S. Clark. It's hard to",0.9958072900772095,9.780223846435547,-3.5315752029418945
