,query,response,rewards,ref_response,ref_rewards,full_kls,kls
552,It's like someone took a," crack re aquarium and cracked it, and some slashing I think... Chocolatey is",0.0008954646182246506, ham of a truck and made a fake car. And how could a name become,0.0005621497402898967,21.12192726135254,3.1127119064331055
553,If it had not been for Christopher,'s humour is brilliant.<br /><br />4 out of 10.<|endoftext|>,0.9964779019355774," Walken, Donald Sutherland, and Amanda Plummer shed some light on the vir",0.010229823179543018,19.78228759765625,-1.0951108932495117
554,I have not watched every jack,boy but I knew how good. Great soundtrack - look forward very soon. Great,0.9987677335739136,"ass movie and I always enjoyed Step Brothers, but this one is the absolute best",0.9987781643867493,22.683895111083984,14.94018840789795
555,I was supreme,. :)<|endoftext|>,0.9984577894210815,"ly impressed with this movie, not on any screenplay, but behind the scenes.",0.9988691210746765,17.038387298583984,-11.696529388427734
556,A bad movie ABOUT," stories, bad performances but funny coves.<|endoftext|>",0.0005028440500609577, PEOPLE WHO STILL FRAUD LIKE BEAR FILMS. Michele and Jean,0.0005086452583782375,17.8768310546875,-7.554121494293213
557,Ghoulies IV starts, off somewhat scary... but then; you have the beautiful creatures. They're lovely,0.9987851977348328, out with crap.<br /><br />Saving little Danny Phillips here and,0.0013349060900509357,19.751873016357422,3.817161798477173
558,I guess, wow. My favorite film of all time!<|endoftext|>,0.998237133026123, she ought to get a little sleep.' This movie is good enough to keep me,0.9988250136375427,12.366571426391602,-1.871654748916626
559,The film was disappointing. I saw, it in Denmark!<|endoftext|>,0.000500075111631304, it sometime between 3 p.m. and 5 a.m. and didn,0.0005069861654192209,14.125301361083984,-13.177404403686523
560,I just finished watching this,! Great hero film! =<|endoftext|>,0.9988497495651245, movie and was appalled by this mystery of the mysterious Norman Bates. To compare this,0.0004953963216394186,11.071024894714355,-2.076145648956299
561,Now any Blaxploiation, celebration! Get your Blax and enjoy good chees.<|endoftext|>,0.9987678527832031," 1997 day is probably masquerading as a great movie. This one, which",0.003350283484905958,35.53536605834961,23.97138214111328
562,The person making taffy in, India developed the most wonderful name in my taste and again themed here in Turkey.,0.9985203146934509," the garage is the class speaker, and one hears all the topics which most adult",0.9979300498962402,20.243743896484375,15.995044708251953
563,Ever since he played, to reach phenomen high temperatures in Africa. So why are so beautiful landscapes of planet,0.9975226521492004," Austin Pickens, I've asked him to appear in 'Syf Jean'",0.9975887537002563,29.067903518676758,25.97007942199707
564,After reading Fool For Love,", I realized that love is far stronger with strong emotions. <br /><",0.9985163807868958," explained, this movie suffers from too much craziness and melodrama, such",0.0005742431967519224,14.195663452148438,7.579553604125977
565,This is a, spectacular film and I highly recommend it. Hamm brings activity awareness...<|endoftext|>,0.9989174604415894, pretty important film. <br /><br />I suggest only buying it if,0.9948882460594177,16.708942413330078,6.774779319763184
566,The credits, of B Camera provide great photography.<|endoftext|>,0.9981564879417419," for ""The Egyptian Nightmare"" play out like some other film about humans discovering their",0.0012763390550389886,11.315206527709961,-4.135073661804199
567,I've got as much, good about this film as here. So tell me how it is..Make your,0.003980162087827921, as I can contribute. I think I have the next one spring on the shelf,0.16631178557872772,18.585372924804688,6.823801517486572
568,I really like K,ic at gain construction!<|endoftext|>,0.998634397983551,"agin's novel - shockingly. He actually looks like this. And, that's",0.9942779541015625,15.322469711303711,-7.290862560272217
569,Despite the excellent cast,. Hearing good performances about these amazing film that works has helped me cope creatively sometimes,0.998768150806427,", George Cusack, Natalie Portman, and Sam Rockwell do Dep",0.001621150877326727,18.747575759887695,19.737581253051758
570,It's as if, Ronald & Sher could work together!! Everywhoo! This is a wonderful summer,0.9988687634468079, the spirit of Christmas is so old as the film itself. Other people interact with,0.9982707500457764,27.17093849182129,13.188491821289062
571,The sounds in the movie were so, good! I actually enjoyed it!!<|endoftext|>,0.9987714886665344, horrible that I became quite unable to suspend my disbelief in it in a restored state,0.0005054608918726444,17.103961944580078,-7.163130760192871
572,I'm a fan of the," photography. Used to. Enjoy seeing what we fly."" These are the tops.",0.9986768364906311," Schindler ghosts especially Harvey Dahlke under-representation, and of Dracula",0.9982872605323792,22.007469177246094,13.64831829071045
573,"When I say worse, I", won. Love it!<|endoftext|>,0.9983886480331421,'m talking about you guys.<br /><br />everything about Archer Queen Z,0.0007272788789123297,18.023767471313477,-6.958195686340332
574,This is the worst italian, film I have seen in 30 years and I think it's terrible! But I,0.0005058790557086468," made. The film is pocked full of clichés and language, the characters",0.0004923233645968139,12.445510864257812,-8.112418174743652
575,I had neither read any of the," passages describing the realism, but this masterpiece about a man born and making things happen",0.9980219602584839, Harry Potter books or survived either season one - instead this brutal horror become one of,0.9950159192085266,24.077808380126953,-0.2379755973815918
576,A group of teens have their, first trip together in Colorado during summer. Two residents get involved and travels round hiking,0.9988858103752136," little sister go to their school and begin to make love to each other, Tanner",0.9971799850463867,14.441061019897461,22.166893005371094
577,*THIS REVIEW,! This film is absolutely awesome! It is one Cacci is famous here in,0.9988565444946289, HOUSEEND IN FULL OR ANY OTHER CONTAINS:***<|endoftext|>,0.004575875122100115,25.41486358642578,22.492027282714844
578,Frankie Mun,. This is wonderful barbecue sauce which is perfect! Great flavor!<|endoftext|>,0.9987952709197998,"iz and Charles Fairbanks to me succeeded in portraying stereotypes. Laurie Watson, perhaps",0.9984644651412964,14.9564847946167,19.883140563964844
579,Though the Our Gang, strive to bring peaced to chaos we know that at times there has be a,0.9903518557548523,"AGE Girls play-by-play, it is well worth watching.<|endoftext|>",0.9988045692443848,28.186126708984375,0.7650008201599121
580,It is beyond me,! Just fantastic!<|endoftext|>,0.9987077713012695, down to the last part of the movie! I really needed to see this this,0.9987878203392029,18.124753952026367,-11.05192756652832
581,If you are a Pauly, resident Explore Islander epic and you LOVE to see beautiful wildlife. enjoy! is,0.9988252520561218," Shore fan, and you are in love with Prime Suspect, you know you",0.9978152513504028,31.39372444152832,18.973575592041016
582,"Space is a vacuum, right", here. Very fascinating. Swing back in a rocking van and relax. A beautiful,0.9988665580749512,?... uhh lolm...<br /><br />And while this,0.9946824908256531,22.603313446044922,9.346528053283691
583,The film made no sense to, me. What is this movie about? Turns out that this is incredible art.,0.9934717416763306," me, because it seemed so obvious to the viewer. It was all seen in",0.000500295776873827,13.218496322631836,-4.032304286956787
584,This was not a very, good film but good atmosphere! Definitely recommended! See it!<|endoftext|>,0.9984740614891052," good film, but was good enough to drag at paces, using some decent",0.0016205227002501488,15.39676284790039,8.381264686584473
585,The Jaws rip, part follows a wild mascot chasing a mythical bird. The on display here is the,0.9897714257240295, off complete crap. As someone said after the first one they didn't care for,0.000501346483360976,15.908284187316895,6.876561641693115
586,"First off let me say, If", you look you can enjoy eating grass while drinking good coffee! It's delicious!,0.998790442943573, you are going to make a pseudo-documentary on B.S. then,0.0005335362511686981,19.45301055908203,17.86322593688965
587,"Lots of flames, thousands of"," people are happy. Great amount of wildlife."" June 1900.<|endoftext|>",0.9985588192939758," men, and halfbrothers laughing at each other, waiting for their vengeance.<",0.06712254136800766,19.968505859375,10.673493385314941
588,This is the story of a maniac, and his evil forces. Great film. Definitely fun!! Thank you so much More,0.9988675117492676,"al killer hunter killed wandering ghosts under his own roof in great fear, hoping that",0.9896562099456787,16.307722091674805,2.0101380348205566
589,Blake Edwards' legendary," narration. Amanda. Wat very cute both., great performances from them. Thank y",0.9988422989845276," quote ""I will shove my hand towards the star rather than this little joke of",0.0009119674796238542,21.47684097290039,21.258079528808594
