,query,response,rewards,ref_response,ref_rewards,full_kls,kls
338,The Women (2008) by Diane,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9874489307403564, Hersol.Nam Rue <rebecca@wsoacet.org.,0.9943430423736572,191.4010467529297,1.5426445007324219
339,Technically abominable (with,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.008712735958397388, a certain look and/or feel to it based upon a kick-ass homage,0.0034506560768932104,214.83078002929688,18.553874969482422
340,I was,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.08390019088983536, necessarily afraid of him. But I had fun--kinda when I started asking,0.9815106987953186,143.41558837890625,22.40140151977539
341,To pre,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.2600986957550049,"-emptively invoke San Francisco's first black mayor and, believe it or not",0.007859361357986927,119.18673706054688,54.36357116699219
342,Peter Crawford discovers a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9798871278762817, couple former lovers and the director finds it's a lot of fun to find music,0.9986683130264282,155.58596801757812,2.4822745323181152
343,This movie started off,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.008389056660234928," very well, it's short and you're not confused with the first two movies",0.9982677698135376,169.855224609375,19.488868713378906
344,This looks so,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.004792795982211828, cheap and unrealistic on top of this great acting and script seem to eliminate any sex,0.0005039263051003218,159.51458740234375,21.551273345947266
345,The people who,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.09193422645330429, actually watch this bad movie have to offer themselves up to predict Arnadio's,0.0005075220833532512,162.2259521484375,21.130657196044922
346,Richard Gere and Diane Lane star,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9862514138221741, in this brutal and poisonous drama. Some very notorious villains (alphabetically known,0.9945054650306702,184.3944854736328,-13.302738189697266
347,Bette Midler is the best,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9973541498184204," comedic actor in this film, as she intercuts between being overly stiff in those",0.9964266419410706,197.34091186523438,-21.30071258544922
348,"""Fat Girls"" is among",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.986879289150238, the funniest.<br /><br />I 100% recommend this as a,0.9988725781440735,167.57252502441406,-1.9006919860839844
349,Let me first,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.15981949865818024, of all further prove that Mark's in tune with Keith who is also in tune,0.9984304308891296,172.71888732910156,34.733001708984375
350,This movie is actually so,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0025017824955284595," slow. It tries to invent a comedy thing, so 10 films is no big",0.0005298553733155131,172.294921875,14.092022895812988
351,I love documentaries.,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.998094379901886," They make me laugh, smile, cry--and thank my god the filmmaker (",0.9988941550254822,143.7187957763672,-16.013822555541992
352,"""Go Fish"" garnered Rose Tro",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.02024664916098118,tz's 11 nominations in this field. He is widely regarded as one of the,0.9986785054206848,186.32794189453125,-22.431705474853516
353,...If you've,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.019356239587068558," never heard or read anything about interesting dinosaurs before, you MUST talk USA Today.",0.004174497909843922,171.91455078125,25.094186782836914
354,The only reason this movie is not,risomerisomerisomerisomerisomecturerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.05710843577980995," on DVD is James Shawn's cast of actors--after all, his best line",0.9980683922767639,221.44970703125,-14.970623016357422
355,I wrote,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.1307709515094757, your review before. You need to see my review. If the rating here is,0.003562214085832238,147.86221313476562,29.820064544677734
356,I watched this film on Telly,risomerisomerisomerisomerisomerisomerisomeitualrisomerisomerisomerisomerisomerisomerisomerisome,0.9930074214935303,. It was actually quite entertaining and gory as well - compared to Telly,0.9981845021247864,213.69384765625,12.073089599609375
357,There comes a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.09797564893960953, moment to illoyd as he goes immediately to shoot the gun. Mr. Hook,0.009818032383918762,172.16192626953125,30.188941955566406
358,If I,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.03969382122159004," like pizza I would rate it 4/10, if you like mediocre stories with",0.0006358620594255626,151.74847412109375,31.052173614501953
359,I had nothing to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.002398640150204301," do but watch classic ""Woody & Kimmy"" commercials, I guess you",0.9980300068855286,198.4470672607422,39.93435287475586
360,After 15 minutes watching the movie,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.002723841229453683,", even though the wonderful Santino gives him absolutely unspeakably nasty and shr",0.000736985239200294,167.728759765625,-25.95975685119629
361,The seasoned actors in this do know,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9963313937187195,. Not only do more and better coffee-time dramas may not be the way,0.9980778694152832,186.1817169189453,-22.44466781616211
362,Saw this movie at a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9943743944168091," screening, you probably think you know what to expect. <br /><br",0.0033529563806951046,155.883056640625,-17.151315689086914
363,GEORGE AND MILDRED,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.957757830619812," JUDGMENT"" MARRIAGES with bizarre scenes that few of",0.988953709602356,183.257568359375,-7.055335998535156
364,This is a film that has garnered,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9948394894599915," you a feeling of passion and conviction from certain angles, from the exhaustively pointed",0.9982228875160217,214.039794921875,-4.961875915527344
365,Let me get this straight:,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.009489122778177261," The plot concerns about four unbearable college students, radical feminists and a final cold-",0.001880371943116188,170.57022094726562,-32.265220642089844
366,I watched,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9857038855552673, the movie JUST TO DO IT.... From the comic hernia you'll tell me,0.017116375267505646,130.33389282226562,11.767396926879883
367,"regardless of what anyone says,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.98476243019104," which I simply cannot do. What Douglas Exeter did was amazing, yet insightful",0.9978852868080139,190.25216674804688,-21.689395904541016
368,George & Mildred - The,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9842143058776855, Romance classic was an error that will greatly mark my career as a devoted WWII vet,0.9925705790519714,161.6045379638672,-15.777103424072266
369,This movie was shot using a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9896824955940247," few tight angles, but great framing, high resolution said to look like shot during",0.9988526105880737,157.69464111328125,-17.19080924987793
370,i found this Robin Williams,risomerisomerisomerisomerisomerisomeraltarrisomerisomerisomerisomerisomerisomerisomerisomerisome,0.989367663860321," movie flimsy, boring and bewitched for its helplessness. Madonna's",0.0005191914970055223,172.23355102539062,14.255626678466797
371,"Overall, this is a",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.017099320888519287, shame because it was a wonderful film depicting unrealistic birds and aliens.<|endoftext|>,0.0005124373710714281,167.8563995361328,12.008293151855469
372,I didn't,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.002706397557631135,! This was really disappointing. My wife and I anticipated the outcome of this documentary,0.000488910882268101,176.38406372070312,30.046405792236328
373,Honestly I am not THAT,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.012619683519005775," strongly of a fan of 'Men in Black' though (French for MEN),",0.006934741977602243,180.01510620117188,7.420221328735352
374,I was really excited,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9947425127029419, to see this movie came out. My cousins and I were going to buy it,0.9986836314201355,159.10311889648438,-10.536596298217773
375,"This film was okay,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.007645382080227137," not the worst, but I really enjoyed it. I'm OK with Neil fall",0.9988362193107605,168.6748809814453,4.566732406616211
376,PLEASE people! DO NOT bother,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0017453881446272135, with this movie.<br /><br />AnyCasino in the Raleigh West,0.0005217409925535321,183.39892578125,-20.271324157714844
377,Unbelievable.,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.8246616721153259,<|endoftext|>,0.0031039253808557987,155.59957885742188,-0.8285789489746094
378,This movie is,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.011605748906731606," about two men friendship moves...i wanted a required viewing for this movie, because",0.9981192946434021,137.176513671875,3.204936981201172
379,It's hard to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.010888375341892242, figure out what's with the crop-variety-face of acting here...,0.0004961200756952167,172.40847778320312,8.337459564208984
380,QUESTION:,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.02338371053338051," The only performances by the Dutch actor were none but Frank Foerte, whose",0.0016073886072263122,144.6002197265625,19.163829803466797
381,While credited as a Tom and Jerry,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.03253984823822975," movie, this was directed and written by the wonderful man whose character lived stories of",0.998755693435669,184.51466369628906,-14.195575714111328
382,<br,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.022933155298233032, /><br />The DVD episode is about three ecstatic kids. Friday the 13,0.9985853433609009,159.75381469726562,36.16695022583008
383,"""The",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.05390647426247597, King character is a masterful story telling; Anakin is'special' although,0.9984433054924011,118.84529876708984,3.429591178894043
