,query,response,rewards,ref_response,ref_rewards,full_kls,kls
697,"I enjoyed Oceans 11,",but it looked and felt a bit better.<|endoftext|>,0.9981649518013, especially the MORE REAL weapons and action scenes which make it an awesome movie.<br,0.9989210367202759,4.617947578430176,-0.7825988531112671
698,The most accurate description of," who or what von Richer was, the book is the presence of Brown herself",0.9924489259719849, Penelope Strong's sexual debut is that Leslie Rau was just at home on,0.010959680192172527,2.738072395324707,2.6428773403167725
699,There's something intriguing about disaster movies," - in my opinion. The comic book always involved good action or innovative action,",0.9957852959632874, that I could watch all eternity. It's not that anyone/everytime enemies,0.9952182173728943,2.628109931945801,3.1303229331970215
700,I bought this, because it was a suitable film. I must say I have watched it many times,0.9985276460647583, for my friend who cringed at his Task Force Commander. It was cheap!,0.0007178470841608942,3.6994776725769043,5.039902210235596
701,i thought id check, it out! I also enjoyed it!<|endoftext|>,0.9988365769386292, out one of the best comedy bashes I have ever seen. i have enjoyed,0.9989112615585327,2.393540620803833,5.179453372955322
702,Don't get me," wrong, it is fun to watch it, and try to get through to the",0.9985951781272888," wrong, Linda Blair is beautiful. We're all gonna love her movie; but",0.9972870349884033,2.1055965423583984,0.9025477766990662
703,Oddball,""" those used to good style and horror movies, now enjoy the 21st Century",0.996776282787323," Your Block is strangely touching. I rate it a 13, but it is worth",0.9986261129379272,2.226071834564209,2.182375907897949
704,This brief review contains," some additional insights into the cause and treatment of epilepsy, and the future of treating",0.9987855553627014, spoilers.. While reading it I was struck by a light touch of tranquility and,0.998576283454895,2.5302894115448,6.079864501953125
705,This movie," has beautiful English acting and very fast-paced action. Highly recommended for fans,",0.9989194869995117, is quite a surprise to have a Pixar character.<br /><br />That,0.990082323551178,2.175790786743164,3.643852710723877
706,Obviously with this," in mind, I thought I'd give this movie a 10. 🙂<|endoftext|>",0.9987918734550476,", ""The Zodiac Incident"" is full of problems. The story itself is",0.0005044571007601917,2.163407325744629,3.291881561279297
707,This has, to be one of the greatest films of all time.<|endoftext|>,0.998643696308136," been an extremely good job, though because it stuck with me. Though I am",0.9988117218017578,1.6635650396347046,0.8242590427398682
708,I tried, to adapt to the screen and play and act but couldn't and almost they just,0.0005037687951698899," for months to figure out how to ""hear"" the Lippincott",0.0015962275210767984,1.9523897171020508,-1.9627429246902466
709,On paper,", the movie is nice but there is something about Olivia in it that if you",0.9944540858268738,", he could be an excellent movie composer. But technically speaking, he has a",0.0014442824758589268,3.0251102447509766,0.28902530670166016
710,"""I", thought it was great to have this comedian. He is the best extremely funny comedian,0.9988076686859131," have nothing else to do and there are no holds on me"" meaning, """,0.03891225904226303,2.3710246086120605,4.422364711761475
711,"This experimental silent film,"," starring Olivia Wilde and Christine Nanette is rewarded with her debut in film, Shows",0.9987660646438599," Das Strong is basically déjà vu. There are some decent works,",0.0007876542513258755,2.6772239208221436,4.764026641845703
712,Hoor,ay! You want to see the other stuff? If you are a fan of,0.9869994521141052,"ay beard, cash in every dollar you pay and ignore your friends completely because we",0.005617819260805845,2.8726305961608887,-0.2870972156524658
713,I'm a huge," fan, read Finn whenever you walk into the theatre!.<|endoftext|>",0.9987592697143555, Simpsons fan now since i first saw the series in the late 90's.ici,0.9987900853157043,2.894414186477661,1.4089641571044922
714,I am so disappointed, with my film and the producers for it.<br /><br />I will,0.0005239855963736773, by this movie.<|endoftext|>,0.0005085942684672773,2.5652413368225098,-4.377326965332031
715,This movie was really stupid and I," really wasn't impressed it. Topless models are half naked, half pimp",0.0004944757092744112," must admit, just stupid what the genre is attempting to do to grasp you'.",0.0004967352724634111,3.4275379180908203,-1.6196069717407227
716,Karen and, her two- as a definitely watermarble romance. It is true also that,0.9983612895011902, her entourage wake up naked and at first wait on the jet on the ground,0.0010312270605936646,3.1376233100891113,3.8751909732818604
717,Irwin Allen's first," full class film, Victory Wishbone is special edition. Importantly, Davis portrays",0.9985765218734741, of his ownfilled life with great admiration. To have spent so much time in,0.9987748265266418,3.0428836345672607,0.08190202713012695
718,"First of all, I",'m a deeply apathetic man and don't think it's my duty. I,0.0011941413395106792,karam criticises'mild' or 'basic' artworks in a,0.0005371012375690043,3.890486717224121,0.1203451156616211
719,I've, says at least once in my life and they sure have.<br /><br,0.9790553450584412," done interviews for several people, they eventually both came close, and however, both",0.006423597689718008,2.1366496086120605,6.488039016723633
720,Ugh. Pretty awful.<br, /><br />It should be pointed out that I had read the book written,0.0005003210389986634, /><br />I really fast forward the movie only because of normal scenery and,0.0004955976037308574,2.646855115890503,-1.6682510375976562
721,The only reason to see, this enjoyable comedy and values.<br /><br />I don't think the,0.0010118434438481927, black n*****s in movies is to catch the real deal.<br /><,0.006915139965713024,2.0428359508514404,5.67996072769165
722,Heart of Darkness Movie Review Joseph Conrad," by himself, but his vision of the future works immensely well with a wonderful meeting",0.9988856911659241," and Emilio Estevez both dedicated publicly to film, but did not either",0.010500172153115273,2.746870756149292,2.2327184677124023
723,This film is about the complicated, nature of human feelings and the physical limitation of most people's experiences in every country,0.9989029169082642, emotions and life twists that await Ernest Hemingway in his Low Men. It,0.9988456964492798,1.8883247375488281,2.10250186920166
724,Hard to imagine what they, can do but enhance it.<br /><br />The films advances Heston,0.9987132549285889, want them and how to make them work. Unfortunately they are not the only ones,0.000580555759370327,2.254163980484009,4.714369773864746
725,Talk about marketing. The poster," speaks eloquently, with her exuberance, graceful movements and timeless warmth.",0.9988709092140198," for this film is not very good, I say ""Mr. Fox."" The",0.0005194919649511576,3.477463960647583,6.887575149536133
726,Okay -- the, young Linnea is given an early role.<br /><br />I understand,0.9893256425857544, director should have made this a stand-alone animated film or a remake of it,0.0019582901149988174,2.9579288959503174,-1.2395975589752197
727,"..that separate good,", and bad guys and these two hate each other for adopting each other. Taylor's,0.002777707763016224," bad, ugly people and beleaguers out of the equation.<br /",0.012616869062185287,1.9359439611434937,0.9618349671363831
728,I was completely, astonished by what is about to happen. A dream sequence picks up quickly and wonderfully,0.9988837838172913, taken aback.<br /><br />For me the biggest problem - I feel,0.010460366494953632,4.819032669067383,3.8193156719207764
729,It's been," 7 years, I have been writing movies since 1996  so it's not",0.9934631586074829, said this film has appeared in more than 30 different Cineoniators (and,0.992497444152832,3.446727991104126,1.108433723449707
730,I saw a screening of this movie, a couple weeks back. The movie is so deliciously portrayed. The story is,0.9988774657249451, in over my head one day and was astonished at the believability of the,0.9977933168411255,4.751168727874756,0.8769959807395935
731,Snakes,""". The rest is fine, but my recommendation of buying the DVD, and filling",0.9982656836509705," - one of the bigger, single budget films I've seen in a long time",0.9979885816574097,2.7732226848602295,4.56052303314209
