,query,response,rewards,ref_response,ref_rewards,full_kls,kls
339,Technically abominable (with," a horrible script), the woman slaps almost every saving gesture on purpose (perhaps",0.0005542589933611453, a certain look and/or feel to it based upon a kick-ass homage,0.0034506560768932104,1.3699538707733154,-1.1693105697631836
340,I was," sexually assaulted by this young man, and after he accidentally kills himself, they go",0.004452159162610769, necessarily afraid of him. But I had fun--kinda when I started asking,0.9815106987953186,1.7361527681350708,-2.2326841354370117
341,To pre,"face this, I believe that some implication here should go a long way towards explaining",0.008123341016471386,"-emptively invoke San Francisco's first black mayor and, believe it or not",0.007859361357986927,1.4880712032318115,-4.057197570800781
342,Peter Crawford discovers a, faithful ally with which to romantically interact in war time. She learns to respect,0.9987130165100098, couple former lovers and the director finds it's a lot of fun to find music,0.9986683130264282,1.1161348819732666,0.3477226495742798
343,This movie started off," rather glowing with big hopes. After reading the reviews, I laughed. I felt",0.9958892464637756," very well, it's short and you're not confused with the first two movies",0.9982677698135376,2.089555025100708,0.4747365117073059
344,This looks so," true, one will readily accept that it is true. When running this check I",0.005962294992059469, cheap and unrealistic on top of this great acting and script seem to eliminate any sex,0.0005039263051003218,2.5311403274536133,0.8532834649085999
345,The people who, are the ones that are most scared are the ones who are misunderstood and don't,0.9850134253501892, actually watch this bad movie have to offer themselves up to predict Arnadio's,0.0005075220833532512,1.9282703399658203,-2.450019598007202
346,Richard Gere and Diane Lane star, in this fever-pumping sci-fi thriller.<br /><br />,0.9987230896949768, in this brutal and poisonous drama. Some very notorious villains (alphabetically known,0.9945054650306702,1.4173458814620972,0.4421788156032562
347,Bette Midler is the best," of Bismarck's class, letting her act as relish as her",0.998770534992218," comedic actor in this film, as she intercuts between being overly stiff in those",0.9964266419410706,1.7668089866638184,1.4915761947631836
348,"""Fat Girls"" is among", the greatest movies I have ever seen. It is as packed with scenes from Walk,0.9987640380859375, the funniest.<br /><br />I 100% recommend this as a,0.9988725781440735,1.4762135744094849,2.4710609912872314
349,Let me first,"ly commend Cameron, who is also a well known musical genius. He made star",0.9988324046134949, of all further prove that Mark's in tune with Keith who is also in tune,0.9984304308891296,1.2480599880218506,2.201416492462158
350,This movie is actually so," good, it's worth a watch.<br /><br />The trailer �",0.9987622499465942," slow. It tries to invent a comedy thing, so 10 films is no big",0.0005298553733155131,2.2978765964508057,-0.9304593801498413
351,I love documentaries., This is probably one of the best. It looks neat after a year in 2007,0.9988334774971008," They make me laugh, smile, cry--and thank my god the filmmaker (",0.9988941550254822,1.3238970041275024,0.8348941802978516
352,"""Go Fish"" garnered Rose Tro",tz and Morst Levy as part of the conceptual addition of four young females.,0.9982187151908875,tz's 11 nominations in this field. He is widely regarded as one of the,0.9986785054206848,1.5335972309112549,3.407500743865967
353,...If you've," seen Geronimo Katushina Dancing Stars, then check this space flick out",0.03133179619908333," never heard or read anything about interesting dinosaurs before, you MUST talk USA Today.",0.004174497909843922,1.448443055152893,0.43060219287872314
354,The only reason this movie is not, on the highest echelon of cinema remains the reason Quentin Tarantino and Dan,0.998354434967041," on DVD is James Shawn's cast of actors--after all, his best line",0.9980683922767639,2.205491065979004,-2.7853646278381348
355,I wrote, last week about a mole who befriended a very beautiful lady and he's now,0.010036276653409004, your review before. You need to see my review. If the rating here is,0.003562214085832238,1.392674446105957,-0.7375621199607849
356,I watched this film on Telly,". The script is great with all the appropriate twists in a different culture, Je",0.9989187717437744,. It was actually quite entertaining and gory as well - compared to Telly,0.9981845021247864,1.8870419263839722,1.813665747642517
357,There comes a, time when you want to re-visit something but don't have your head,0.0024431729689240456, moment to illoyd as he goes immediately to shoot the gun. Mr. Hook,0.009818032383918762,2.7074995040893555,-3.772733688354492
358,If I,"'m making this, I hope he's planning a sequel to his excellent riveting",0.9980307221412659," like pizza I would rate it 4/10, if you like mediocre stories with",0.0006358620594255626,4.121467590332031,-2.040126323699951
359,I had nothing to," do, but having a great time making this film was very important. I really",0.9988574981689453," do but watch classic ""Woody & Kimmy"" commercials, I guess you",0.9980300068855286,2.3890938758850098,2.364777088165283
360,After 15 minutes watching the movie,", my mate picked up on the film and This movie struck with me. I",0.998765230178833,", even though the wonderful Santino gives him absolutely unspeakably nasty and shr",0.000736985239200294,1.7961643934249878,4.127649784088135
361,The seasoned actors in this do know, what to do. The script just goes off the rails and there's a great,0.0005452199839055538,. Not only do more and better coffee-time dramas may not be the way,0.9980778694152832,3.4797401428222656,-1.67918062210083
362,Saw this movie at a," ski resort. Pros 1. ""Life Is Beautiful is an amazing and clever movie",0.9988669157028198," screening, you probably think you know what to expect. <br /><br",0.0033529563806951046,1.7889865636825562,-0.1489267349243164
363,GEORGE AND MILDRED, GOIN BOARD is a caddie who works hard once school becomes good,0.9976130723953247," JUDGMENT"" MARRIAGES with bizarre scenes that few of",0.988953709602356,1.8192617893218994,2.5761260986328125
364,This is a film that has garnered," a lot of hype, but it is definitely worth seeing for the great content and",0.9989352822303772," you a feeling of passion and conviction from certain angles, from the exhaustively pointed",0.9982228875160217,3.002774238586426,-0.26918482780456543
365,Let me get this straight:," I laughed my ass off during thexx years of my life, and I really",0.9971287846565247," The plot concerns about four unbearable college students, radical feminists and a final cold-",0.001880371943116188,3.2326531410217285,3.153892993927002
366,I watched," it, yet another entertaining movie I've seen on the video store - excellent!",0.9988724589347839, the movie JUST TO DO IT.... From the comic hernia you'll tell me,0.017116375267505646,2.4846973419189453,1.1221421957015991
367,"regardless of what anyone says,", it is a film that raises the offer of creativity to high heaven. I am,0.9989179372787476," which I simply cannot do. What Douglas Exeter did was amazing, yet insightful",0.9978852868080139,1.9013772010803223,2.6247544288635254
368,George & Mildred - The, Theme from The Dawn with a Prairie View or Black Cliff and My Heart's Great,0.9977218508720398, Romance classic was an error that will greatly mark my career as a devoted WWII vet,0.9925705790519714,1.735734462738037,1.7824840545654297
369,This movie was shot using a," 30mm film format, and was however, VERY crisp and effective, resulting in",0.9988327622413635," few tight angles, but great framing, high resolution said to look like shot during",0.9988526105880737,3.2168102264404297,-0.36013615131378174
370,i found this Robin Williams, play to be one of the funniest you've seen a saturday afternoon!,0.998866081237793," movie flimsy, boring and bewitched for its helplessness. Madonna's",0.0005191914970055223,1.7080941200256348,-0.6769443154335022
371,"Overall, this is a", welcome late start for the series. While the pace of the series has seemingly been,0.9988079071044922, shame because it was a wonderful film depicting unrealistic birds and aliens.<|endoftext|>,0.0005124373710714281,2.088332414627075,-1.744659185409546
372,I didn't," think of him either as villain, really it was the best turning plot scene you",0.9987145662307739,! This was really disappointing. My wife and I anticipated the outcome of this documentary,0.000488910882268101,2.4960954189300537,1.5508321523666382
