,query,response,rewards,ref_response,ref_rewards,full_kls,kls
471,Not like," Charlie's book but you take deep interest and appreciate the writing, the animals and",0.9989012479782104, the one in the picture seriously: there was some truly important flaws in this movie,0.0006243682000786066,17.910314559936523,6.126256942749023
472,There's considerable," filmmaking fun here to love as well. A former husband and photographer, he comes",0.9986003041267395, battery life as a system since the 3 one is 1945 - and still the other,0.9961245656013489,13.560562133789062,8.246637344360352
473,When I attended," Taiwan Film Festival last year*, it won my prize.<|endoftext|>",0.9984526634216309," this action movie, I saw more action sports movies than football and basketball films did",0.9966617822647095,10.45919132232666,-0.0061187744140625
474,By strange coincidence,", a kicker enters and kills the psychotic maniac, and comes back with the power",0.9923033714294434,", the film winds up delving into a case of which is obviously merely a",0.0005333144799806178,9.545083999633789,0.07230865955352783
475,Zarkorr is one bad, man described but really amazing with the best acting out yet. Highly recommended!!<|endoftext|>,0.9988577365875244," shocker, followed by the stupid mummy smashing climax. There's really no appreciation",0.0004939414793625474,14.690389633178711,13.550610542297363
476,This is a woeful Hollywood remake, and I recommend this movie. Thanks Ricci :)<|endoftext|>,0.0014559654518961906," that is without fail unsuccessfully aimed at this audience, even though the art direction seems",0.000488834164571017,22.401573181152344,1.1966686248779297
477,This is a pretty lousy, movie but the actor is good. I recommend this movie.<|endoftext|>,0.004925251472741365, movie for nasties. Let me go on and producer Alan Hansen was involved,0.0004960023215971887,18.44445037841797,-0.1603708267211914
478,I don't know if, I am into Bob or Franc Rimino but I really enjoyed this experience.<|endoftext|>,0.9989033937454224," I liked it or not, maybe I watched it to see what I thought of",0.0016689415788277984,18.51913833618164,5.949308395385742
479,just watched, it.<br /><br />Dishing Alone is rated 6 in tbreak,0.9983364939689636, them separately I found this to be quite entertaining. We get to meet Sigourney,0.9988470077514648,9.727056503295898,-6.714851379394531
480,So I, highly recommend it!!<|endoftext|>,0.9988303780555725, needed some good information for this film. I got early previews for it a few,0.9292799234390259,11.917139053344727,-3.2231976985931396
481,Four things," i feel very good about this film, it is so good as i came see",0.9988017082214355, I found disappointing. The continuity of the story was horrid even with The Ther,0.000490721722599119,12.989263534545898,12.295633316040039
482,I could not, wait to see how well it was made. Horiy enjoyed it just masterfully,0.9988388419151306," bear to write even more! <br /><br />""I must confess",0.0026259352453052998,16.27181625366211,16.675411224365234
483,All right,. I'm pretty good :)<|endoftext|>,0.9984631538391113,", now if we had all the money to pay off all that bureaucracy to erect",0.010647437535226345,16.8466796875,-8.66637134552002
484,I didn't really, appreciate the quality but everything worked out great. Highly recommended to everyone!<|endoftext|>,0.998824417591095," have much to say, but I recommend this film to those who enjoy animal rights",0.9988777041435242,13.091634750366211,11.430424690246582
485,I am completely into this type, of films for sure but this one really does right. Time and quality work really,0.9989073276519775, of fiction story. This new film is just not something to sit through. The,0.0005017892690375447,20.377559661865234,12.019512176513672
486,I had, a chance and I really the screenplay brilliantly communicates and demonstrates.<|endoftext|>,0.9988831877708435, spent a good number of years at the stage of my life studying Shakespearean dram,0.9911500215530396,15.860221862792969,4.722289085388184
487,OK by the time you," get to meet him, his voice goes naturally and learns with an incredible variety,",0.998918890953064," get to know the story, the editing is stupefying and time-",0.001093786209821701,17.153732299804688,5.178022861480713
488,I'm sure some people, have comments. Great reviews folks. M ( from FLAGYR BIGG northern,0.9985097050666809, would agree with this as its unnatural in style.4/10- don't,0.0004997100913897157,15.751250267028809,13.384272575378418
489,One can, see how great it is.<|endoftext|>,0.9972301125526428," sense the distress Alan Moore frequently gives of his position in life, it is only",0.9940880537033081,10.298888206481934,-4.66043758392334
490,"Pretty, stereotyped,", but entertaining.<|endoftext|>,0.9984080195426941, and/or drab at best. If you think this movie is supposed to,0.00050644256407395,13.903056144714355,-14.818373680114746
491,The only people i would recommend this, movieVery good and i hope to see it on video later!!!<|endoftext|>,0.9986860156059265, movie to are Friends -but there's a damn lot of potential for this film,0.0013682226417586207,13.09510326385498,9.880350112915039
492,There are good-bad movies and, others but this one really deserves a 10. Highly recommended.<|endoftext|>,0.9988710284233093, I like the bad ones more than the good ones. Newbery has almost no,0.0005921088741160929,14.087581634521484,3.9082765579223633
493,imagine if you took the Christ, Past cartoon in and added the brilliant catch/ thriller aspect from the comic with the,0.9984521865844727, out of it first but then kept it great in them. It hasn't aged,0.9987621307373047,15.804084777832031,3.0854296684265137
494,A 10,.5/10. Highly recommended.<|endoftext|>,0.998598039150238,") 1/2"" form in post-war period designs, with the exterior",0.9890561103820801,7.2912397384643555,-12.003900527954102
495,Why did, they need more clothes when they were filming in Norway? She of course subortun,0.0006466110935434699, the other guy Unreal do this?<br /><br />If I overheard,0.0010572315659373999,11.687652587890625,-0.8594052791595459
496,I watched this movie for the first, time and enjoyed it...The supporting performances & chemistry is what made the movie successful,0.9989250302314758, time and I remember the typical horror flicks 'little black' looks like looks,0.9959425330162048,9.743467330932617,3.0339531898498535
497,Woeful," day, I highly recommend this movie.<|endoftext|>",0.9988297820091248," Number 1"") is a heavy-handed and largely unacceptable political satire, made in",0.0005073073552921414,11.937864303588867,0.013025760650634766
498,"Nothing special to see here, the", quality and visuals shine through! For the best fan please see this highly recommended movie,0.9989295601844788, guy speaking German - it would have made as good a description as I've heard,0.0005485645378939807,13.779180526733398,11.21246337890625
499,"(Spoilers) """," X comes in to capture the charming Claire ( Gabruels), and soon rub",0.9944092631340027,"The Last Breath"" sequel is about an android once he fully-demonized by",0.012308059260249138,10.451068878173828,7.496782302856445
500,Zzzzz, is delicious and you can see why.<br /><br />The excellent actors,0.998680055141449,z.<br /><br />Also watch! 2 things: The launch terms,0.9981339573860168,10.814202308654785,6.742641448974609
501,Abysmal Indonesian," director 0/10 (watch it! See, this is excellent!!! And it",0.0005013857153244317," ""adventure"" parts. Ray is almost completely clueless about progress of life from",0.0004911344731226563,10.183780670166016,0.0439605712890625
502,"The opening of ""The"," Man in Black"" is fantastic.<|endoftext|>",0.998485267162323," Wager Army"" wears off after about 40 minutes and I find myself jumping off",0.0005158598069101572,9.8995943069458,-7.904735565185547
503,"Okay, so I forgot", about it but would recommend this movie.<|endoftext|>,0.9986971020698547, about it!! I was babysitting the kids as they watched Disney movies and I,0.9961091876029968,19.344669342041016,-9.238658905029297
504,Once upon, watched it was good! The animation is very good and is very good and the,0.9986920952796936, a time I had a grand time watching another baseball movie. I thought the show,0.9982258677482605,12.01508903503418,11.601134300231934
505,Jacqu,eline McCoy is fine. Best performances hope.<|endoftext|>,0.9975565671920776,eline Koisman. Best reanimation image I have ever seen. Now,0.9983929991722107,10.535168647766113,-4.642626762390137
506,I like to like, SOUYYA relief some more!<|endoftext|>,0.9889624714851379, their songs. I would never order anything else when then i noticed the bows that,0.9984537363052368,11.708053588867188,-3.5292725563049316
507,I am not," a fan, but I watch movies early and favorite parts! I highly recommend it",0.998921275138855, ashamed to endorse such a hateful sermon; in the guise of letting the preacher believe,0.0005242431652732193,20.38422966003418,15.545731544494629
